t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
5.989999999999917, 83.76450099956226, 60.6868466740165, -0.2675999525208642, 47.220777976954736, 20.44517845586582, 47.73716460776516, 19.99999999999999, 20.44205739067879, 0.0, 0.5694365164687886, 16.128658755568278, 0.0, 0.44928194269097776, 0.030975896818436186, 0.5163866308104232, 99.74309462544554, 60.0, 7.852215604087343
5.9999999999999165, 83.9617987264811, 60.6333558797398, -0.2619055873561763, 47.42519855086152, 20.44205739067879, 47.937164607765155, 19.99999999999999, 20.438957971369508, 0.0, 0.5637107163876358, 16.11852312292053, 0.0, 0.44455222372197023, 0.01901166563153314, 0.5119660569036313, 99.93537082890265, 60.0, 3.938400825635153
6.009999999999916, 84.15936639547213, 60.58099171411822, -0.2562684801923, 47.62958813057522, 20.438957971369508, 48.13716460776515, 19.99999999999999, 20.435880047913574, 0.0, 0.5579641470930604, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.5075764771899287, 100.12728921449042, 60.0, -3.552713678800501E-15
6.019999999999916, 84.3571948432802, 60.52974411686771, -0.2506888387213694, 47.833946931054356, 20.435880047913574, 48.337164607765146, 19.99999999999999, 20.43282347132635, 0.0, 0.5578806928868058, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.5032176767107899, 100.12728921449042, 60.0, -3.552713678800501E-15
6.029999999999916, 84.55527650121691, 60.479608540599784, -0.24511003179250132, 48.03827516576762, 20.43282347132635, 48.53716460776514, 19.99999999999999, 20.429788093655745, 0.0, 0.5577978174780094, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.4988894419975196, 100.12728921449042, 60.0, -3.552713678800501E-15
6.039999999999916, 84.75360528480267, 60.43058599947303, -0.23953205361772123, 48.24257304670418, 20.429788093655745, 48.73716460776514, 19.99999999999999, 20.426773767975053, 0.0, 0.5577155168551077, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.4945915610609575, 100.12728921449042, 60.0, -3.552713678800501E-15
6.0499999999999154, 84.95217510618625, 60.38267747686673, -0.23395489844917014, 48.44684078438393, 20.426773767975053, 48.93716460776513, 19.99999999999999, 20.423780348375864, 0.0, 0.5576337870343396, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.4903238233812033, 100.12728921449042, 60.0, -3.552713678800501E-15
6.059999999999915, 85.1509798742834, 60.335883925356804, -0.22837856057882674, 48.65107858786769, 20.423780348375864, 49.13716460776513, 19.99999999999999, 20.420807689960995, 0.0, 0.557552624059554, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.48608601989744216, 100.12728921449042, 60.0, -3.552713678800501E-15
6.069999999999915, 85.35001349491591, 60.29020626669238, -0.2228030343382312, 48.8552866647673, 20.420807689960995, 49.337164607765125, 19.99999999999999, 20.41785564883748, 0.0, 0.5574720240020177, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.4818779429978264, 100.12728921449042, 60.0, -3.552713678800501E-15
6.079999999999915, 85.54926987095108, 60.245645391773046, -0.21722831409821103, 49.05946522125567, 20.41785564883748, 49.53716460776512, 19.99999999999999, 20.414924082109625, 0.0, 0.5573919829602265, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.47769938650944965, 100.12728921449042, 60.0, -3.552713678800501E-15
6.089999999999915, 85.74874290244145, 60.2022021606267, -0.21165439426860871, 49.26361446207677, 20.414924082109625, 49.737164607765116, 19.99999999999999, 20.41201284787206, 0.0, 0.5573124970597152, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.47355014568834974, 100.12728921449042, 60.0, -3.552713678800501E-15
6.099999999999914, 85.94842648676503, 60.15987740238808, -0.20608126929801154, 49.46773459055549, 20.41201284787206, 49.93716460776511, 19.99999999999999, 20.409121805202933, 0.0, 0.5572335624528714, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.46943001720962485, 100.12728921449042, 60.0, -3.552713678800501E-15
6.109999999999914, 86.14831451876584, 60.11867191527792, -0.20050893367348283, 49.671825808607515, 20.409121805202933, 50.13716460776511, 19.99999999999999, 20.406250814157037, 0.0, 0.5571551753187485, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.4653387991575926, 100.12728921449042, 60.0, -3.552713678800501E-15
6.119999999999914, 86.34840089089488, 60.078586466582806, -0.19493738192029536, 49.875888316749084, 20.406250814157037, 50.337164607765104, 19.99999999999999, 20.40339973575908, 0.0, 0.5570773318628816, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.46127629101601997, 100.12728921449042, 60.0, -3.552713678800501E-15
6.129999999999914, 86.54867949335134, 60.03962179263562, -0.18936660860166651, 50.079922314106675, 20.40339973575908, 50.5371646077651, 19.99999999999999, 20.40056843199694, 0.0, 0.5570000283171033, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.4572422936584246, 100.12728921449042, 60.0, -3.552713678800501E-15
6.1399999999999135, 86.74914421422433, 60.00177859879675, -0.18379660831849548, 50.28392799842664, 20.40056843199694, 50.737164607765095, 19.99999999999999, 20.397756765815004, 0.0, 0.556923260939362, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.4532366093384539, 100.12728921449042, 60.0, -3.552713678800501E-15
6.149999999999913, 86.94978893963481, 59.96505755943585, -0.17822737570910185, 50.48790556608479, 20.397756765815004, 50.93716460776509, 19.99999999999999, 20.394964601107535, 0.0, 0.5568470260135406, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.44925904168029973, 100.12728921449042, 60.0, -3.552713678800501E-15
6.159999999999913, 87.150607553878, 59.929459317914414, -0.17265890544896645, 50.69185521209587, 20.394964601107535, 51.13716460776509, 19.99999999999999, 20.392191802712073, 0.0, 0.5567713198492766, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.44530939566922, 100.12728921449042, 60.0, -3.552713678800501E-15
6.169999999999913, 87.351593939566, 59.89498448656888, -0.1670911922504737, 50.89577713012299, 20.392191802712073, 51.33716460776508, 19.99999999999999, 20.38943823640293, 0.0, 0.5566961387817846, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.4413874776420954, 100.12728921449042, 60.0, -3.552713678800501E-15
6.179999999999913, 87.55274197777086, 59.86163364669454, -0.16152423086265588, 51.099671512487014, 20.38943823640293, 51.53716460776508, 19.99999999999999, 20.386703768884672, 0.0, 0.5566214791716771, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.43749309527806446, 100.12728921449042, 60.0, -3.552713678800501E-15
6.1899999999999125, 87.75404554816792, 59.829407348530076, -0.15595801607093907, 51.30353855017586, 20.386703768884672, 51.737164607765074, 19.99999999999999, 20.383988267785682, 0.0, 0.5565473374047908, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.43362605758921546, 100.12728921449042, 60.0, -3.552713678800501E-15
6.199999999999912, 87.9554985291795, 59.798306111242766, -0.15039254269689115, 51.50737843285371, 20.383988267785682, 51.93716460776507, 19.99999999999999, 20.38129160165174, 0.0, 0.5564737098920097, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.4297861749113565, 100.12728921449042, 60.0, -3.552713678800501E-15
6.209999999999912, 88.15709479811885, 59.76833042291446, -0.14482780559797104, 51.71119134887023, 20.38129160165174, 52.137164607765065, 19.99999999999999, 20.378613639939697, 0.0, 0.5564005930690932, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.4259732588948353, 100.12728921449042, 60.0, -3.552713678800501E-15
6.219999999999912, 88.35882823133457, 59.73948074052819, -0.1392637996672801, 51.914977485269624, 20.378613639939697, 52.33716460776506, 19.99999999999999, 20.375954253011137, 0.0, 0.5563279833965024, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.422187122495437, 100.12728921449042, 60.0, -3.552713678800501E-15
6.229999999999912, 88.56069270435513, 59.711757489955474, -0.13370051983331507, 52.11873702779974, 20.375954253011137, 52.53716460776506, 19.99999999999999, 20.373313312126108, 0.0, 0.5562558773592294, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.4184275799653179, 100.12728921449042, 60.0, -3.552713678800501E-15
6.239999999999911, 88.7626820920339, 59.68516106594441, -0.12813796105972278, 52.322470160921, 20.373313312126108, 52.73716460776505, 19.99999999999999, 20.37069068943691, 0.0, 0.5561842714666281, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.4146944468440523, 100.12728921449042, 60.0, -3.552713678800501E-15
6.249999999999911, 88.96479026869429, 59.65969183210838, -0.12257611834505651, 52.52617706781537, 20.37069068943691, 52.93716460776505, 19.99999999999999, 20.3680862579819, 0.0, 0.5561131622522439, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.41098753994968007, 100.12728921449042, 60.0, -3.552713678800501E-15
6.259999999999911, 89.16701110827535, 59.635350120915504, -0.11701498672253408, 52.729857930395184, 20.3680862579819, 53.137164607765044, 19.99999999999999, 20.36549989167935, 0.0, 0.556042546273647, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.4073066773698599, 100.12728921449042, 60.0, -3.552713678800501E-15
6.269999999999911, 89.36933848447755, 59.61213623367885, -0.1114545612597976, 52.93351292931198, 20.36549989167935, 53.33716460776504, 19.99999999999999, 20.362931465321335, 0.0, 0.5559724201122651, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.40365167845305905, 100.12728921449042, 60.0, -3.552713678800501E-15
6.2799999999999105, 89.57176627090888, 59.59005044054729, -0.10589483705867496, 53.137142243965194, 20.362931465321335, 53.537164607765035, 19.99999999999999, 20.360380854567723, 0.0, 0.5559027803732194, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.4000223637998417, 100.12728921449042, 60.0, -3.552713678800501E-15
6.28999999999991, 89.77428834123126, 59.56909298049715, -0.10033580925494276, 53.34074605251087, 20.360380854567723, 53.73716460776503, 19.99999999999999, 20.357847935940107, 0.0, 0.555833623685159, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3964185552541579, 100.12728921449042, 60.0, -3.552713678800501E-15
6.29999999999991, 89.97689856930711, 59.54926406132456, -0.09477747301809118, 53.544324531870274, 20.357847935940107, 53.93716460776503, 19.99999999999999, 20.355332586815873, 0.0, 0.5557649467000987, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3928400758947532, 100.12728921449042, 60.0, -3.552713678800501E-15
6.30999999999991, 90.1795908293464, 59.53056385963848, -0.08921982355109018, 53.74787785773843, 20.355332586815873, 54.13716460776502, 19.99999999999999, 20.35283468542225, 0.0, 0.5556967460932568, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3892867500265922, 100.12728921449042, 60.0, -3.552713678800501E-15
6.31999999999991, 90.3823589960537, 59.51299252085457, -0.0836628560901576, 53.95140620459265, 20.35283468542225, 54.33716460776502, 19.99999999999999, 20.350354110830402, 0.0, 0.5556290185628937, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.38575840317236754, 100.12728921449042, 60.0, -3.552713678800501E-15
6.3299999999999095, 90.58519694477569, 59.496550159189695, -0.07810656590452865, 54.154909745700955, 20.350354110830402, 54.537164607765014, 19.99999999999999, 20.347890742949627, 0.0, 0.5555617608301535, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3822548620640589, 100.12728921449042, 60.0, -3.552713678800501E-15
6.339999999999909, 90.78809855164882, 59.48123685765725, -0.07255094829622713, 54.358388653130454, 20.347890742949627, 54.73716460776501, 19.99999999999999, 20.345444462521503, 0.0, 0.5554949696389042, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3787759546345555, 100.12728921449042, 60.0, -3.552713678800501E-15
6.349999999999909, 90.99105769374727, 59.467052668063154, -0.0669959985998381, 54.56184309775567, 20.345444462521503, 54.937164607765006, 19.99999999999999, 20.343015151114155, 0.0, 0.555428641755581, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.37532151000933567, 100.12728921449042, 60.0, -3.552713678800501E-15
6.359999999999909, 91.19406824923108, 59.453997611002634, -0.06144171218228228, 54.76527324926681, 20.343015151114155, 55.137164607765, 19.99999999999999, 20.340602691116494, 0.0, 0.5553627739690294, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3718913584981891, 100.12728921449042, 60.0, -3.552713678800501E-15
6.369999999999909, 91.3971240974946, 59.44207167585776, -0.05588808444259198, 54.96867927617798, 20.340602691116494, 55.337164607765, 19.99999999999999, 20.338206965732542, 0.0, 0.5552973630903497, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.36848533158701713, 100.12728921449042, 60.0, -3.552713678800501E-15
6.379999999999908, 91.60021911931508, 59.43127482079572, -0.05033511081168848, 55.1720613458353, 20.338206965732542, 55.53716460776499, 19.99999999999999, 20.335827858975804, 0.0, 0.555232405952744, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3651032619296899, 100.12728921449042, 60.0, -3.552713678800501E-15
6.389999999999908, 91.80334719700161, 59.42160697276785, -0.04478278675216105, 55.375419624425064, 20.335827858975804, 55.73716460776499, 19.99999999999999, 20.333465255663615, 0.0, 0.5551678994113612, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3617449833399249, 100.12728921449042, 60.0, -3.552713678800501E-15
6.399999999999908, 92.00650221454411, 59.41306802750941, -0.03923110775804743, 55.5787542769817, 20.333465255663615, 55.937164607764984, 19.99999999999999, 20.331119041411615, 0.0, 0.5551038403431466, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3584103307832862, 100.12728921449042, 60.0, -3.552713678800501E-15
6.409999999999908, 92.20967805776264, 59.40565784954018, -0.03368006935461596, 55.78206546739582, 20.331119041411615, 56.13716460776498, 19.99999999999999, 20.328789102628175, 0.0, 0.5550402256466895, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.35509914036916257, 100.12728921449042, 60.0, -3.552713678800501E-15
6.419999999999908, 92.41286861445695, 59.39937627216571, -0.028129667098149073, 55.9853533584221, 20.328789102628175, 56.337164607764976, 19.99999999999999, 20.32647532650893, 0.0, 0.5549770522420742, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3518112493428731, 100.12728921449042, 60.0, -3.552713678800501E-15
6.429999999999907, 92.61606777455611, 59.39422309747947, -0.022579896575728328, 56.18861811168719, 20.32647532650893, 56.53716460776497, 19.99999999999999, 20.324177601031316, 0.0, 0.5549143170707301, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.34854649607778043, 100.12728921449042, 60.0, -3.552713678800501E-15
6.439999999999907, 92.81926943026845, 59.390198096365644, -0.01703075340502103, 56.39185988769751, 20.324177601031316, 56.73716460776497, 19.99999999999999, 20.32189581494915, 0.0, 0.5548520170952851, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3453047200674604, 100.12728921449042, 60.0, -3.552713678800501E-15
6.449999999999907, 93.02246747623161, 59.38730100850278, -0.01148223323406818, 56.595078845847, 20.32189581494915, 56.93716460776496, 19.99999999999999, 20.31962985778725, 0.0, 0.554790149299417, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.34208576191796425, 100.12728921449042, 60.0, -3.552713678800501E-15
6.459999999999907, 93.22565580966284, 59.385531542368184, -0.005934331741074008, 56.79827514442487, 20.31962985778725, 57.13716460776496, 19.99999999999999, 20.317379619836082, 0.0, 0.5547287106877087, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.33888946334008807, 100.12728921449042, 60.0, -3.552713678800501E-15
6.4699999999999065, 93.42882833050943, 59.384889375243084, -3.8704463419692064E-4, 57.001448940623234, 20.317379619836082, 57.337164607764954, 19.99999999999999, 20.315144992146468, 0.0, 0.5546676982855032, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3357156671417201, 100.12728921449042, 60.0, -3.552713678800501E-15
6.479999999999906, 93.63197894159931, 59.38537415321859, 0.005159632348658112, 57.2046003905447, 20.315144992146468, 57.53716460776495, 19.99999999999999, 20.312925866524328, 0.0, 0.55460710913876, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3325642172202521, 100.12728921449042, 60.0, -3.552713678800501E-15
6.489999999999906, 93.83510154879187, 59.38698549120243, 0.010705703440045709, 57.40772964920994, 20.312925866524328, 57.737164607764946, 19.99999999999999, 20.3107221355254, 0.0, 0.5545469403139109, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.32943495855500515, 100.12728921449042, 60.0, -3.552713678800501E-15
6.499999999999906, 94.03819006112887, 59.38972297292646, 0.01625117284318482, 57.610836870565194, 20.3107221355254, 57.93716460776494, 19.99999999999999, 20.308533692450098, 0.0, 0.55448718889772, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3263277371997475, 100.12728921449042, 60.0, -3.552713678800501E-15
6.509999999999906, 94.24123839098561, 59.39358615095495, 0.02179604473216202, 57.813922207489696, 20.308533692450098, 58.13716460776494, 19.99999999999999, 20.30636043133831, 0.0, 0.5544278519971408, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.323242400275241, 100.12728921449042, 60.0, -3.552713678800501E-15
6.519999999999905, 94.44424045422211, 59.39857454669374, 0.02734032325213343, 58.01698581180308, 20.30636043133831, 58.33716460776493, 19.99999999999999, 20.30420224696429, 0.0, 0.5543689267391781, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3201787959618514, 100.12728921449042, 60.0, -3.552713678800501E-15
6.529999999999905, 94.64719017033454, 59.40468765040003, 0.03288401251952521, 58.22002783427273, 20.30420224696429, 58.53716460776493, 19.99999999999999, 20.30205903483158, 0.0, 0.5543104102707478, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3171367734922015, 100.12728921449042, 60.0, -3.552713678800501E-15
6.539999999999905, 94.85008146260677, 59.411924921193126, 0.0384271166222327, 58.423048424621044, 20.30205903483158, 58.737164607764925, 19.99999999999999, 20.299930691167937, 0.0, 0.55425229975854, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3141161831438808, 100.12728921449042, 60.0, -3.552713678800501E-15
6.549999999999905, 95.05290825826201, 59.420285787065886, 0.0439696396198181, 58.62604773153272, 20.299930691167937, 58.93716460776492, 19.99999999999999, 20.297817112920317, 0.0, 0.5541945923888801, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3111168762321981, 100.12728921449042, 60.0, -3.552713678800501E-15
6.559999999999905, 95.25566448861466, 59.429769644896986, 0.0495115855437069, 58.829025902661925, 20.297817112920317, 59.137164607764916, 19.99999999999999, 20.295718197749892, 0.0, 0.554137285367595, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3081387051029907, 100.12728921449042, 60.0, -3.552713678800501E-15
6.569999999999904, 95.45834408922218, 59.440375860464, 0.05505295839738286, 59.03198308463942, 20.295718197749892, 59.33716460776491, 19.99999999999999, 20.293633844027116, 0.0, 0.5540803759198765, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.30518152312549063, 100.12728921449042, 60.0, -3.552713678800501E-15
6.579999999999904, 95.66094100003716, 59.45210376845725, 0.06059376215658162, 59.234919423079695, 20.293633844027116, 59.53716460776491, 19.99999999999999, 20.29156395082677, 0.0, 0.5540238612901469, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.3022451846852121, 100.12728921449042, 60.0, -3.552713678800501E-15
6.589999999999904, 95.86344916555943, 59.46495267249447, 0.06613400076948309, 59.437835062587965, 20.29156395082677, 59.7371646077649, 19.99999999999999, 20.289508417923123, 0.0, 0.5539677387419271, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.29932954517693844, 100.12728921449042, 60.0, -3.552713678800501E-15
6.599999999999904, 96.06586253498837, 59.478921845136306, 0.07167367815690236, 59.6407301467672, 20.289508417923123, 59.9371646077649, 19.99999999999999, 20.28746714578507, 0.0, 0.5539120055577028, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.2964344609977019, 100.12728921449042, 60.0, -3.552713678800501E-15
6.6099999999999035, 96.26817506237519, 59.49401052790259, 0.07721279821247938, 59.843604818225046, 20.28746714578507, 60.137164607764895, 19.99999999999999, 20.285440035571302, 0.0, 0.553856659038794, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.29355978953984874, 100.12728921449042, 60.0, -3.552713678800501E-15
6.619999999999903, 96.47038070677544, 59.51021793128941, 0.08275136480286732, 60.04645921858076, 20.285440035571302, 60.33716460776489, 19.99999999999999, 20.283426989125545, 0.0, 0.5538016965052242, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.2907053891841329, 100.12728921449042, 60.0, -3.552713678800501E-15
6.629999999999903, 96.6724734324015, 59.527543234787025, 0.08828938176791956, 60.24929348847201, 20.283426989125545, 60.537164607764886, 19.99999999999999, 20.2814279089718, 0.0, 0.55374711529559, 15.879527402828753, 0.0, 0.433561311907623, 0.0068166173191756985, 0.28787111929287335, 100.12728921449042, 60.0, -3.552713678800501E-15
